title,comment,rating
Titanic,"I will upset a lot of people with what I am about to say. I gave this film 3 out of 10 and I have to say that the computer effects were amazing it is just that it is a shame that the money was spent on that and the stars and they forgot to have any researchers or actually bother with the history books!! I am very interested in what happened that night and so imagine my surprise when I watched this film to see Rose spitting over the side of the ship and being very friendly with someone from Third Class when she was travelling First. What was going through peoples minds as they wrote this? This would never happen at that period!! For those of you who are interested in what happened and not just Leo these books have been bought for me and are a big must: Titanic by Leo Marriott, The Riddle of the Titanic by Robin Gardiner & Dan Van Der Vat & Titanic Survivor The memoirs of Violet Jessop Stewardess introduced, edited & annotated by John Maxtone-Graham. The first have the most amazing pictures, the second lists the survivors (and not just First Class as this film would suggest) and the third are the words of someone who was there that night. Unlike this film it tells you what happened and the courage and bravery of those people, not a person who is a hero in Scotland killing himself and definitely not locking the Third Class up until the last minute. There was also a fourth book that I cannot remember the details that was about people who foresaw the disaster. Titanic a film that had a basic story and ruined!!",3
Titanic,"No, Titanic is not one of the worst films of all time, but perhaps the worst big production in fifty years.

James Cameron is obviously suitable to direct cyborg and action films and such, since the unbelievability of this film's characterization never rises above a TV daytime soaper: DiCaprio (a considerable talent) is wasted here as he plays his role like a spoiled 90's megastar. Winslet is slightly better, though she also has a thin role to play.

Laughable situations abound: when the ship stands upright and people fall to their deaths, the main couple discuss:""This is where we first met!"" Awful. The dim-witted young generation to whom this film is directed, is simply informed who the villains in the story are: they speak with British accents.The honest ones speak with American of Irish accents.

Inside the ship during the sinking, the lights keep constantly fluttering, as in other action films set in dark places. I wish I could continue further, but I have to sum up the point: this so-called film is actually a machine whose sole function is to churn out money and more money. Sadly, it succeeded.",3
Titanic,"I try to watch this movie, i really do. I've tried to watch it six times. Each time, i fall asleep because of its pro-longed story line. Yes we know they love each other but i think they could have done the movie in three hours!",3
Titanic,"Titanic would have made for a perfectly acceptable hour-and-a-half film. The set design and costuming - all the period details, really - were fantastic, and the plot, albeit formulaic, at least held to Hollywood's general standard of mediocrity, and no worse than that. But where is it written that the length of a movie has to be relatively commeasurate to the vessel on which it is set? What this movie needed was a good editing - preferably by an editor armed with a chainsaw. Instead of settling for a passable 5-star, yea, even enjoyable 6-star historical romance, they shot for the moon - and produced an exercise in tedium and self-indulgence. I find it most noteworthy for the fact that it is the only movie in film history that ever managed to make me root for an iceberg. An unusual sensation, and no mean feat.",3
Titanic,"What a travesty of justice. Any movie that this one was up against in '97 was better. The real crime was L.A. Confidential not winning. This movie sucks. If anything it showed that Mr. Cameron could organize lots of people. Nothing more than that. Predictable. Bad acting. Boring story line. Wasted dollars. Even Good Will Hunting was better than this piece of trite filth. ""The Full Monty"" was better than ""Titanic."" I would challenge anyone to dispute this fact, I can easily dispel any non beleivers. I haven't watched the Oscars since this terrible evil happened. I mean if you want to watch a good ocean going movie try ""Master and Comander.""",3
Titanic,"Mildly entertaining at best. At least a 6-pack is needed to enjoy this film. If you take a drink every time Leo DiCraprio screams ""Rose!"", you'll be drunk in no time. The only conceivable reason to watch this film a second time is to check out Kate Winslett's delightful headlights in full bloom. But she can be seen in all her birthday suit glory in Holy Smoke now, so it's really not necessary at all....Other then that, it's pure Hollywood Big Budget Rubbish. James Cameron is in the same class as Jerry Bruckheimer & Micheal Bay, who annually churn out the most redundant & unbelievably unbelievable crap which caters mostly to the masses of brain-dead followers who would eat a poop sandwich if they heard it was cool....",3
Titanic,"I finally cracked and watched this for the first time, and I completely regret it.

I just don't understand how basic research on the Titanic is overlooked. Or common sense. I can list 100 things wrong.

Then the total lack of chemistry, the cliche lines, and overall juvenile level of a plot, just makes this movie very bad.",3
Titanic,"I tried watching it once, fell asleep.

I tried watching it again, fell asleep.

I tried again after being bullied by my friends, had the best nap of my life.

Then I gave up.",3
Titanic,Like I said not a bad movie but I just couldn't wait for the ship to sink,3
Titanic,"The conclusion of this movie focuses on a silly love story, while almost 1500 people are dying. If you want to see a good movie about the Titanic, watch the 1953 movie of the same name, or 1958's A Night to Remember. The 1953 movie Titanic also has a silly love story, but the conclusion focuses on the tragedy. I've seen that movie many times, and I always watch the last few minutes with tears in my eyes and a lump in my throat.",3
Titanic,"First let's talk about the actors. Kate and the old woman were in nomination for an Oscar. I don't think Kate is a bad actress, she's ok, but her acting in this movie is not at the level of an Oscar. Maybe I'm wrong ( for the Titanic's fans ) but the actors of the movie don't seem to feel theirs roles. Acting is at the level of a B-series movie.

F-X The specials effect are more at the level of a 60 millions budget movies than a 200 millions movie class. When the camera is away from the boat, computered people looks more like a matches man than real people. When I look at Starwars New Edition, Georges Lucas have make a really good job. I have to give one point to James Cameron, I like when some dude fall down and hurt the propeller of the Titanic.

Human Tragedies Many have said that Titanic is one of the greatest disasters ever. It is true but the way it is shown looks more like a joke than reality. If you wanna see a movie of this kind, see Saving Private Ryan or even Deep Impact. We are not talking about 2000 deads but millions.

The best point of Titanic is costumes, they are really nice.",3
Titanic,"Despite having excellent special effects there was something definitely wrong with Titanic. Its script was mediocre at best though some good acting did break through. However, in my opinion it had one major fault -IT WAS ANTI-BRITISH.Nowadays people don't seem to care about Hollywood insults to their country but signs of this prejudice appear in the film. For instance all of the British are portrayed as upper-class twits, cowards, etc who bumbled into this in the first place. The Irish appear as being oppressed and the Americans and Irish are all the heroes. It was also a fact that First Officer Murdoch didn't act in that way (and the makers had to apologise to the town and famly where he lived) So when is Hollywood going to end these films which attack the British evidently or subtley?",3
Titanic,"If you cut out the first two hours you might have a decent movie here, but most of the movie is wasted on the stupid love story and not on the true facts of what actually did happen on that night. The special effects of the ship were excellent, too bad it was wasted on a bad story.",3
Titanic,"I have only one thing to comment: Titanic got down in 1912, russians reached it in 1992 or 1993 (the new russian flag on the craft was adopted in 1992). So, what should be the age of Rose DeWitt Bukater? 107 as minimum!!!

It is dangerous to go so deep at this age, mom!",3
Titanic,"What disturbs me the most about ""Titanic"", that in the minds of millions of people, the tragedy of the eponymous ocean liner will be forever replaced with a fictional romantic story of a British girl and a American boy. Did the film make you actually care about 1500 passengers who died in the crash? Very unlikely. We're supposed to mourn the girl's lost lover instead. 1958's ""A Night to Remember"" offered both the more historically accurate account of the event and the human drama behind it. Along with ""Schindler's List"" and ""Saving Private Ryan"", ""Titanic"" is a sad example of how the actual history is being replaced by Hollywood's fictionalized versions of it. Dream factory, indeed.",3
Titanic,"I'm truly uplifted to see the floods of Titanic bashing posted here. Renews my faith in humanity.

Here's my two cents.

1. Horrible script- The most telling fact about its unworthiness for ""Best Picture"" Go look at the Screenplay nominees for the past 50 years...How far back do you have to go to find another ""Best Picture"" that isn't even nominated for an award that has ten nominees!!!!!

2. Bad Acting- Especially Winslet and DeCaprio in their conversations on deck...insipid dialogue with acting to match.

3. Cheap plot device--The tragedy was truly cheapened by the fictional romance at its center. We know enough about the real people on board for a truly fine drama, yet were stuck with these two self-absorbed losers.

4. Celine Dion- 'Nuff said.",3
Titanic,"It's a decent movie. But it was all hype. The two most hyped parts of this film, Kate Winslet and Leonardo DiCaprio were the two worst actors in the movies. Billy Zane and Bill Paxton were surperb, but they didn't get nearly enough screen time. Anyway, if you see this movie, expect to both hate and love the bad guy, which is what a makes a good movie great. The rest of the acting (excluding Victor Garber and Bernard Hill) was weak. Overall, it deserves a 3. Sorry, girls.",3
Titanic,"Let me explain by picking this flick apart. Beginning: good, established the ""characters"" nicely, set a decent pace. It's all downhill from there, folks! Leonardo DiCaprio's performance could only be described as a poor imitation of a twelve year old doing a poor imitation of Clark Gable (he should at least be happy that I said they're names in the same sentence), and Kate Winslet was either too subdued or, well, way too subdued. Don't get me wrong, the beautiful costumes and lavvish sets were awe-inspiring. I do admire James Cameron's attention to detail. I also admire James Cameron's ability to direct an exciting action/adventure film, and therein lies the heart of the problem: this is not an action /adventure film. When the boat was sinking it played more like Indiana Jones and the Temple of Hypothermia than a tragedy of epic proportions, and the fact that the two leads didn't seem scared during the whole ordeal didn't help matters much. To be fair I did, however, enjoy the Band, the old couple in bed, the architect turning back the clock, the captain enduring the oncoming surge. Little things not big enough to save this big picture.

rent the Poseidon Adventure.",3
Titanic,"I have an idea- let's take the greatest disaster in maritime history and make a love story out of it. What's next, LOVE OVER LOCKERBIE SCOTLAND or perhaps HINDENBURG, THE LOVE STORY. The screenplay reads like a Sidney Sheldon novel, alternating between syrup and sap- while, oh by the way, lots of people are dying.

TITANIC is the most overappreciated bunch of schlocky dreck to hit the screen since GONE WITH THE WIND. It's an all-out attack on the emotions by a hack director (albeit a big-budget hack director). It could have been so much more, maybe even a study of the horror that must have been that fateful night. A true talent could have given us multi-dimensional characters and- if the love story angle must persist- could have actually made the love triangle interesting or, God forbid, UNIQUE! Instead, we have the tired film cliche of the nice girl engaged (against her will) to an unspeakably unscrupulous, wealthy and unbearable man when along comes- aawww- a kind hearted, but down on his luck artist.

Was anything original about this tribute to movie special effects and technical innovation? NO! It's more of the same James Cameron junk we've seen time and time and time again- explosions one-dimensional characters spewing forth ridiculously saccharine dialogue while the music tells us how to feel. I didn't much like this movie, in case I haven't been clear enough.",3
Titanic,"This movie had a lot of eye catching effects. It could be quite fascinating...for a minute. Cameron would knock you out with some stunning image, and then throw cold water on the proceedings with his goofy, tired, ordinary, teen-aged love story. A pathetic waste. I may have been too generous with my three star rating.",3
Titanic,"""Collide With Destiny""

Story: Two fictional characters put in place of one of the most memorable stories. Cameroon failed to combine the Titanic's true story with the fairy tale relation of two characters. The actual ship was more of a back up character during the entire film, replaced by a sloppy love story that did not interest Cameroon. His passion was the ship, only, but he wasn't totally dumb. He had the smarts to know what would draw an audience.

Characters: Jack and Rose. Left in the mist of real character building to focus more toward the ship. Ironically, the main characters seemed to be placed in front when it came to the actual screening, instead of the focus on the ship itself. Creating a ugly mix/mash of fiction to reality.

Romance: Not a single true romantic moment went on during the course of their 24 hour relationship, aside from when they meet. All there was to it is a poor example of what we call true love. Jack and Rose go dancing under-deck, fine but not true romance. Jack gives Rose spitting lessons, gross and not romantic. Pose nude in front of one another, erotic and childish, so not romantic. The final hours of their short wasted relationship is spent by running around the ship and having sex, immature, childish, certainly not romantic. Finally after all they've been through he gives his life to save her. After all that there was not one memorable moment of their puppy love.

All in all this was a dumb film that took two poorly, separate stories and fit them into place with pieces in the wrong place and some missing from the entire picture.

Dicaprio and Winslet I can hardly blame, their performances were well acted. It was really all Cameroons fault. You disappoint me dude.

*1/2/**** stars

Titanic (1997): Rated R for some sexuality, violent images and brief language",3
Titanic,"I try to like the movie, I really tried, I watched it as least 3 times. I just can't find myself liking it. I just don't find it a as a great movie that can win 11 nomination. I mean I like the Gone with wind, Froset Gump and Saving Pivate Ryan...etc But Titianic? Man, it's not touchy to me as to some of you girls. I guess I'm just not compassion enough. It meanly became popular because of the media advertisement and all the positive review. I think the movie only attracts woman to see it because of love story. Guys go to see simply because Kate Winslet was totally naked in it. The digital effect? It's not like mind blowing or anything, it's only a film set that fills with water and sunk a big prop ship. Jesus, how could that be the ""Best visual effect""",3
Titanic,"An appalling, galling 'spectacle' and slapdash mix of effects, melodrama and romance. ""Titanic"" is utterly misguided; shamefully populist and hoist by its own focus group petard. This is not showmanship of the grandiose and warm kind of a Selznick; it is the cold, mechanical assemblage feat of a bragging Cameron. It is far from unique; and much in the usual Hollywood action vein, with undramatic noisiness, prosaic lighting, and faceless acting.

Even 'Our Kate' can't save it... the busty Miss Winslet puts a bit more presence into things initially, but she can't truly work within the confines of such a dire nonentity of a script; her Rose just becomes irritating and strained in effect as the film wears painfully on. Di Caprio is awful; a rubbery, glib little presence who increases the quotient of dull artifice - that this film is already unduly well stocked with. Indeed, this film may as well not have included any actors, as Cameron seems so entirely disinterested in them; for all the pretence of this being a 'human story', there is precious little humanity in this film. An out-of-place love story 'suffices'; actors like Bernard Hill are left adrift, with little to convey - even in a film stretching past three hours. A problem is that the effects are flashy and thoroughly incongruous to any image of the historical event. Crucially there is no dignity to this film; where it should have used Gavin Bryars' poignant, cavernous, driftwood-epic soundscape, ""The Sinking of the Titanic"" for its score, instead we have James Horner's parodic, cliched John Williams-esque bluster and blandness, telegraphing every 'emotion' and example of pyrotechnics. It's an awful score, instilling a very familiar, action movie-moronic ethos; this sense of the events being sold short comes across equally in Di Caprio's pipsqueak playing and Winslet's rather ungainly starry turn.

How much better would the historical events have been served by Bryars' music, dignified, still and unusual camera placements, and a depersonalized sad grandeur? A semi-documentary, in grainy, mournful black and white would far better suit this subject; think ""Wisconsin Death Trip"" and you'll be understand in part how I envisage it. I want to shut this awful James Cameron white elephant out of my mind, and let a more graceful film play there.

Rating:- */*****",3
Titanic,"One of the worst movies I have ever seen. I put 4 only because it is one of the blockbusters and it has some effects, also some not so bad acting. First thing I hate about this movie it is too long. Second thing is its not romantic, it is over any limits and really not touching at all. Another thing is the music I hate, awful really, I believe Canadians have many better things... We watched it with a friend and the only moment we liked was really when Leonardo dived never to appear again. If you watch only this movie you will hate him, but I give him the credit for other movies. As one here said I love to hate it, yes and most of the people I know hate it. This is a really awful production , an example of what you can make with lots of money and no feelings and brains at all.",3
Titanic,"What a sad movie, there is a guy who hooks up with this chick, then he dies, awe. Forget all the families who have loved each other for years, parents who watched there children die. No the saddest thing is that these too won't get to be together. If the ship hadn't sank she would have dumped him the second they docked, or vice versa. Sickening that this is the #1 box office draw off all time. Does no one else feel ripped off by not having a more important relationship explored, or maybe it could have followed a few different relationships? Really 3 hours of crap for 1 cool shot of the guy bouncing off the rail when the boat goes down? Production value obviously there but, still a boring movie.",3
Titanic,"I have a personal reason for disliking the grand epic Titanic that swept eleven Academy Awards, but for the purposes of this review, I'll remain as impartial as possible. It won't do anyone any good to know that watching this film on the big screen as a child resulted in lifelong hydrophobia.

From an artistic standpoint, this movie is flawless. The research and replication of the ill-fated RMS Titanic resulted in an identical duplication. Peter Lamont's production design, Michael Ford's set decoration, and Martin Laing and Charles Lee's art direction is breathtaking. If you spend the entire three hours starting at minute details like dishes, wallpaper, and chandeliers, you'll feel like you're really aboard the ship. The beautiful fashions, designed by Deborah Lynn Scott, are authentic looking and gorgeous. Most of the movie is very beautiful to watch, including the famous dissolve from ruin to reconstruction in the beginning.

This wasn't the first movie about the Titanic, and this version's storyline isn't very interesting. Kate Winslet stars as a high-class lady travelling with her mother, Frances Fisher, and her fiancé, Billy Zane. She meets a low-class American, Leonardo DiCaprio, who won his passage in a card game, and he shows her how to really live and fall in love. Parts of the story are rather weak and feel like they belong in a Disney movie rather than a dramatic epic, but I'm sure the love story will please young-minded teenagers.

The beginning of the film recreates finding the remnants of the Titanic at the bottom of the ocean, and a very old woman, Gloria Stuart, tells her memory of the voyage. There are a few cuts back and forth from Gloria's story to the 1912 timeline, but once the iceberg is hit, the rest of the film is shown in real-time, which is an interesting touch and a great feat accomplished by director James Cameron and his co-editors Conrad Buff and Richard A. Harris. However, during the last portion of the film, there are a few flaws that aren't hard to catch, the most obvious being a lack of foam in the seawater. The literally freezing water doesn't make anyone's teeth chatter until they're submerged, but if enclosed in iceberg-infested waters up to one's thighs, symptoms of the cold would absolutely be seen. In a romantic gesture, Kate Winslet is seen trudging her way through the water in her extremely heavy petticoats, but she wouldn't have been able to move so quickly if her legs were being frozen and the weight of her thick dress material were added to the mix.

So, depending on your point of view, you can fall in love with this beautiful splendor, full of iconic moments and a memorable theme and song. You can lose yourself in the historical replications or spend your time searching for flaws, which you'll find. I won't ever watch the movie again, but let me know what you think!

Kiddy Warning: Obviously, you have control over your own children. However, since there are scary situations that scarred me for life, I wouldn't let my kids watch it.",3
Titanic,"Warning: this comment contains a spoiler at the end ! I've seen the movie at the theaters, and I have to admit, on a big screen is has some impact on the viewer. But that 's only because of the special effects. The story itself has no added value. How is it possible that this movie was the big winner in 1998 ?! If you compare Titanic with L.A. Confidential it is impossible to understand how Titanic did beat L.A. C. The characters in Titanic are no more than cart board figures, the plot is nowhere surprising, the acting of Leonardo is really acting (and that is not mend positive). And now the spoiler: it is impossible for a human person to stay alive for such a long time in ice water as Leonardo did, but it is also very hard to believe that Kate survived in the Arctic night with all the wet clothing. The people that survived the disaster in reality where the passengers who succeeded in getting into the lifeboats without hitting the water first.",3
Titanic,"This was a really difficult movie and not for your average movie goer. I'm surprised it's had the success it's had at the box office because this movie is a thinker. I thought this was suppose to re-imagine what 3D in the movies would be like, with new worlds with animals flying and blue people connected to everything. I missed all of that. All this is is about the boat Titanic and I didn't finish it but it seems like it was just an excuse to look at Leo and Kate kiss each other. Nice soundtrack through.",3
Titanic,"I watched this film in 1997 or 1998 I don't remember and after watching I wanted those hours of my life watching this film back.

I mean, the had the right idea to make a film about the Titanic, but for god's sakes to make it film about two people who fall in love on the Titantic was just plain bad. The movie is not very accurate, and their are a lot of historical mistakes, which really bog down the movie. The only reason I can find for watching this film is to see Kate Winslet, who is very pretty.

I was upset they made a love type story based around a disaster. If you want to watch this movie, due it with all due caution as you may find yourself hitting your head on wall after watching it.",3
Titanic,"A shallow movie about shallow people in deep water.

It is a shame that any comments require ten lines of text. This movie doesn't deserve that many lines. I will go ahead and type until I am able to submit my comments, but I hope nobody is still reading this. If you have bone beyond the first line, you are wasting your time, just like you would by actually watching this movie. Here is a synopsis, The girl lives, the guy dies and the ship sinks. Oh, and there is a weak love story involved. The only thing I can add is that the stupid old woman should have left the rock on the deck of the ship and thrown her own sorry a$$ over the edge of the ship.",3
Titanic,"James Cameron made a brilliant documentary, Titanic 20 Years Later. Quite honestly, with bits and pieces of this movie added, the documentary would have been brilliant and so much more worth watching than this movie. Being an amateur Titanic historian, I didn't care for the movie. With not much being known about what really happened on Titanic, the characters were dull, flat, and boring. The simple fact that Jack, Rose, and a few others were fictional made the story that much more boring. I sat through it once and I will never do it again. If you want to watch something Titanic, there are plenty of good documentaries out there.",3
Titanic,Garbage film. Leo's career will never be the same. Absolute tripe.,3
Titanic,"That film appears to be not so much about the Titanic but a made up story set on the Titanic. I find these scenes of Rose, Jack and Rose's posh family a bit disturbing in places. The best thing about this I'd say is that Rose decided at the end to start a new life away from her posh parents and this villain she was engaged to. I understand though there are other films that show less of what's happening with individual passengers and more about how the ship hit the iceberg and the damage that occurred.

I wouldn't say that film is as bad as the more recent film the same two actors starred in. Revolutionary Road I found quite painful and thought it was much worse than Titanic.",3
Titanic,"This film was over-hyped, and as a result made much less impression on me. I found the heavily revisionist element wearisome at best, disgraceful at worst. The acting is good, but the animation / graphics are poor.",4
Titanic,"I have seen ""Titanic"" twice. From the beginning, it has promise, but the promise fades away when the upper-class passengers are all depicted as cold-hearted, selfish villains with little or no humanity at all. The ""villains"" are too cartoonish to be real, much less entertaining. Especially in the cases of ""Cal"" and ""Mr. Lovejoy"", who are even psychopathic! We know right off that the girl's fiancee is someone to root against because 1) she has to end up with Leo, so she cannot be allowed to desire this man; 2) he is arrogant enough to put half of Hollywood to shame; 3) with his lines ""God himself could not sink this ship"" and ""Picasso: he won't amount to anything; trust me, he won't"" we know that he is an idiot, and a waste of her time. The special effects were outstanding, but I can't help thinking that if only the movie had depended more on good writing than the hearthrob factor, that it would have been a much better movie.",4
Titanic,"Winner of 11 Academy Awards, 4 Golden Globes, $600+ in the US box office, Oscar nominations for stars Kate Winslet, and Gloria Stuart, several floods of hype, and took Leo DiCaprio to super super stardom. But, does all of this praise really go to show for a film that is essentially empty. To say the least I was very disappointed.

The acting was very laughable, Winslet's, and DiCaprio's characters displayed no chemistry whatsoever, Gloria Stuart's character displayed almost no emotion, and no one else in this film put forth a great effort for their character.

I think that the thing that really set me off was the relentless hype that followed this film around everywhere. If a film is going to be constantly hyped about, it had better be excellent, otherwise, it will suck.

Titanic is probably the worst ""Best Picture"" of the 1990's, and it seemed to have won by default. 1997 was a bad year for films, and Titanic just goes to show you that. It may be the most successful film ever made, but it is certainly not the best. I give this film a weak 2 out of 5 stars.",4
Titanic,"How on earth could this movie have won an Oscar for best film? The string ensemble continuing to play as the ship was sinking was straight out of Monty Python. There was no sense of terror as the ship began to flood. Instead you sat back and admired the clever way the director filmed the ship filling up with water - how it burst through ceilings and doors and whooshed its way along the corridors. Surely we were meant to feel for the poor panic-stricken passengers?- the director obviously didn't.

As for the romance between Leo and Kate - they have to be one of the most mismatched couples in movie history. It might have had a big budget but this has to be one of the poorest ever movies to win an Oscar - what was the Academy thinking of?",4
Titanic,"I gave it 4 out of 10.

Ok, where should I begin....the acting! There were no actor´s in this movie (except Kate Winslet) only movie stars. Or should I say Hollywood Star. Leonardo DiCappuchino or what´s his name isn´t an actor he´s a hollywood star. He´s always the same charachter, except for What´s Eating Gilbert Grape where he didn´t act at all, he just was himself.

Well enough with the acting, the story is well known but the script is ridiculous with it´s Billy Zane chasing-scene and cheap love story.

It´s a shame that you have to wait for about 2 hours to see what you were waiting for, Titanic going down. The way the did it was really good work. That´s why I did rate ""Titanic"" 4 instead of just giving it 1 (awful). Credit is given where credit is due, or something like that.",4
Titanic,"Warning: Some spoilers here, just in case if you haven't seen the movie in the past six years (except the iceberg, of course)

This movie, in my opinion, consisted of two different films. The first was a contrived love story that was clearly created by someone who doesn't have a clue about how people fall in love. I didn't buy the love story between DiCaprio's and Winslet's characters. It seemed to me like, ""we love each other but it can't work out because we're from different sides of the tracks, so lets just have sex and make the most of it while the cruise lasts because when it ends, I'm marrying for money."" Maybe something like that could happen, but I doubt it. Of course, the ship hits the iceberg (NO SPOILER HERE)and that's when the second film starts up. This is where James Cameron is in his element: action. Characters that I couldn't possibly care less about before the iceberg hit all the sudden began acting like real people. The only characters I did care about from beginning to end was Kathy Bates' character(a true credit to her talent), and, strangely enough, Billy Zane's character. I hate to say it, but I was glad his character survived the sinking (the manner in which he does it defined his character more than anything earlier in the movie.) In my opinion, James Cameron wanted to make a film about the sinking of the Titanic, but sold out to the almighty dollar and, pardon the pun, sank an otherwise good idea by a terrible love story in order to cover the young female demographic. You want to know why Cameron was so happy at the Oscars when it won best picture, because he couldn't believe the Academy bought it hook, line and sinker. It just goes to show you that every once in a while the cream (LA Confidential, in this case) sometimes gets bogged down at the top by the crud.",4
Titanic,"James Camerons Titanic has everything money can buy. This is a a big slick glossy ultra Hollywood take on the tragedy.We all know the outcome,so its no use repeating it here.This is essentially a shipboard romancer,not unlike 1997s far superior Out to Sea.only it is not supposed to be a comedy. The trite and hackneyed plot line involves an impossible romance between poor boy Di Caprio and socialite Kate Winslet and it its not totally convincing.One high spot is the always fine Cathy Bates as Molly Brown and shes good almost too good for this movie. Scant little detail is provided for the events that lead up to the tragedy.Unfortunately,the real star of this film is the Titanic itself.It is wonderfully recreated in all its glory. Even though it is only mostly sets with plenty of CGI details it is incredible. You almost feel like you are on a real ship.That being said, you probably enjoy this film if a good cry is your thing. This film won many Academy Awards, as many as Ben Hur but it did not deserve that many. It is also the highest grossing film of all time(so far} There is also a rather insipid title song by Celene Dion. Yet in spite of all its technical excellence,1958sA Night To Remember remains the definitive version of the story and stands head and shoulders above this. Nearer thy god to thee, indeed!",4
Titanic,"The sinking of the Titanic is an enduring story of 20th-century man's arrogance in an age of speed and comfort. The maiden voyage of the world's largest, most luxurious ship had a grim date with destiny on the night of April 14th 1912. There have been many more catastrophic disasters since but few with the haunting resonance of the Titanic's tragic fate. For complex social and political reasons, the story of the Titanic is a shared experience of human folly and heroism. James Cameron's hyped up extravaganza chooses to ignore the significance of the event, opting simply to tell a trite love story that ends in the water. It is in no way a fitting memorial to the 1537 souls lost at sea in the early hours of April 15th. Worse, it is a travesty. The American ship Californian was less than 10 miles away yet ignored the Titanic's distress flares. This integral component in the unfolding disaster is not merely skimped by Cameron, it is totally ignored. Why? By focusing solely on the insipid Romeo and Juliet romance between Leonardi DiCaprio and Kate Winslet, Cameron diminishes the tragedy's devastating scale. ""Size matters,"" claims Cameron, missing the point  he merely replicates the hubris of Edwardian thinking on the 'unsinkable' ship. His sense of size relates only to his huge sets and the amount of screen time allotted to his twittering lovebirds. Cameron has made a Titanic for the dumbed-down MTV generation. His bloated romance lacks the humility and simple grace of the moving British film on the same subject, A Night To Remember. Titanic is more like another 1958 film, An Affair To Remember  soggy, ponderous and clichéd to the core: the steerage passengers are salt-of-the-earth types happily dancing drunkenly to Irish reels; the aristocrats are pompous, stuffed-shirt repressives; the crew is a collection of doughty Brit caricatures. Even so, most of them are more interesting than the limpid lovers sketched by DiCaprio and Winslet. He quotes Bob Dylan lyrics. She flips the finger to David Warner. In 1912. But the film's failure as drama rests not with them. The director falters from the outset, airlifting an improbably sprightly 102-year-old survivor on to an Atlantic salvage ship. And history isn't big enough for Cameron  in a laughably melodramatic lapse he has Billy Zane chasing the loving couple through the flooding ship, firing off shots. As for the heralded special effects, they are not always convincing and, in one awful crane shot swooping from bow to stern, clearly the work of computer imagery. James Cameron, the writer-director behind such soulless Hollywood product as Terminator 2 and True Lies, was never going to be the right man to tell the great story of the Titanic.",4
Titanic,"""Titanic"" (1997), okay, before you all freak out and get enraged, I will say this. James Cameron has a boatload of talent (NO PUN INTENDED), as a writer and a director. He has written and directed some phenomenal films! But, ""Titanic"" in my opinion, is by far his worst movie. It has an overlong and convoluted storyline, standard to mediocre acting, and a dull cliched soundtrack. This ""film"" is 195 minutes in length. Now, the length of a movie can make or break it. I don't mind a long movie if the storyline keeps me hooked all the way through. The basic plot behind this ""film"" is that there's a love story and the Titanic sinks. A simple story like this should warrant 100-120 minutes max to express the storyline. Film Making 101: if you're planning on making a lengthy film, then you better be sure that you know what you're doing. Just because a movie is long, does not always guarantee it's going to be good. Remember the cardinal rule: less is more! You always want to leave your audience asking for more in the end. Therefore, your storyline will have a stronger impact. As for the acting, it's overall disappointing from all of the actors and actresses. However, there are two standouts though. Leonardo DiCaprio as Jack and Kate Winslet as Rose are the only two that seem to actually be trying. Both of them are great actors! But, a poorly written storyline impeded them from truly giving it their all and allowing them to shine. Such a shame! Both of these two actors, along with the majority of the rest of the cast are great actors and actresses in other movies. What's their excuse here? Finally, the soundtrack is just a cliched, dull and predictable mess. However, there is one standout song from the score that isn't too bad. The song, ""My Heart Will Go On"" written by James Horner and then performed by Celine Dion is actually well-done. As for the rest of the music in this ""film"", it's just generic and boring. There are only two positives in this ""movie"", which are the sets/locations and the special effects. The Titanic set is very well constructed and the rest of the locations give this ""film"" a decent atmosphere. The only other positive is the special effects. All of the special effects were well-done and still hold up today. ""Titanic"" is a boring and lengthy ""movie"". Probably one of the worst things about it is that you know what's going to happen in the end right from the beginning. Talk about spoiling your own film! Sorry, James Cameron..... ""Titanic"" is just nothing but a jumbled mess. I give it 2 out of 5 stars on my personal scale, which equates to 4 out of 10 IMDB stars. Don't bother watching ""Titanic"", I don't care how much a film makes at the box office. Just because a movie makes a lot of money doesn't always mean it's automatically going to be a masterpiece. Awards mean nothing, because at the end of the day, what's most important is what you think. I just wish I could get those 195 minutes of my life back!",4
Titanic,"""Titanic"" is an overblown monstrosity which could have been great given tighter script, direction, and pacing. The film was easily an hour too long. That extra hour should have and could have been easily cut. As it is the film is a chore to get through and not a classic to revisit often; though the leads, Kate and Leonardo, have great performances, delivering a powerful romantic yarn, however these positives of ""Titanic"" are offset by the aforesaid over-indulgence in its own spectacle and grandiosity. This lack of self-restraint and efficient editing and storytelling really affect the second half of the film, making it almost unwatchable. Basically from the time the ship hits the iceberg the film suffers, it should have wrapped up with the catastrophe taking 20 minutes or so with a further 10 minute epilogue. But as it stands now at 3 and 1/4 hours it is obviously 60minutes too long. In summary, a famous film that probably appeals more to women, or young girls, than men, but it remains one of the great examples of a missed opportunity solely due to poor editing and pacing. My rating: 4/10. And the 100 year old lady should have been reciting the tale to her great-grandchild, not flying to a ship and telling a fortune hunter. That makes the film too long and even more preposterous.",4
