title,review_text,stars,url
Hacksaw Ridge,"据说现在大家都喜欢听吐槽，眼镜新八叽终于可以推上眼镜发出淫笑了。

昨天看了血战钢锯岭，自从禁止烟花爆竹之后，过年期间我还是会看几部战争片，总是觉得过年要叮叮当当的这么几下才有感觉。

血战钢锯岭，据说是有美国李雪健之称的梅尔吉布森，梅老师导演的大作。梅老师上次让我有印象的还是他饰演的华莱士，伟大的起义军领袖，中了对方的美人计，自投罗网被俘，弄得自己连带起义军都四分五裂的故事。据说最后手起斧落的一瞬间，他大声喊出的“湖里登”感动到了不少人。可是我硬是没想明白这句无厘头的台词是怎么冒出来的。泡妞就泡妞，不爱江山爱美人多豪气，不要兄弟要媳妇多义气，为情所困为情所死和“湖里登”有毛线关系。

后来之后来梅老师又拍了好多主旋律爱（美）国作品，我知道他肯定把历任总统的治国名言都牢记于心，就是好担心他哪次领奖的时候念这么一套。

无奈我从小就饱受《铁道游击队》《平原游击队》《小兵张嘎》《地雷战》《地道战》这些喜闻乐见的主旋律电影熏陶，对不管哪个国家的主旋律都敬而远之。

话说到了现在，吐槽的正文还没有开始，那就开始吧。

剧情什么的我一个字都懒得提，快进看完都嫌浪费鼠标，没有任何值得讨论或者回味的地方，话说主旋律这种东西，需要剧本么？

但毕竟是美国大片，看完之后，觉得漫威和DC的超级英雄们都弱爆了。他们几乎每一个都身怀绝世武功，最后被“人性”两个字折磨得死去活来。钢锯岭的猪脚，虽然长着一张总让你有想用什么东西插两下而后快的冲动的脸，羸弱的身板，木纳如阿甘，傻笑如闪电，但是经过人性的光环加持之后。基友变直了，子弹变弯了，严厉的教官变圣母了，美丽的女孩眼睛瞎了。人性的光辉一闪之下，美国队长扔了盾牌仰天长叹，超人脱了裤衩沉默不语，你们拍了几十集影视剧，画了几千本漫画书都没有弄明白的事情，梅老师只用了几分钟就解决的一干二净。

你有那个本事从枪林弹雨，千百敌军中救出几十个同伴甚至敌人，你干嘛不顺手把对面的指挥官“救”回来，把对面的枪支弹药“救”出来，不是省了这些刀兵，那些死伤？

想象一下，我们的《建国大业》《建党伟业》如果在好莱坞上映会是什么盛况，然后再感叹一下我们光腚总局的人，不仅是蠢，而且还瞎。费尽心思引进一部爱（美）国主义主旋律题材电影，怕是不仅不能向领导邀功，还得被臭骂一顿吧。

最后，还是打个星星表个态吧。5分制的话，我想给50颗星，全都给缝在彩条床单上，盖住梅老师的和小鲜肉的脸。

躺下睡吧，没什么事就别醒过来最好。",1,https://movie.douban.com/review/8380671/
Hacksaw Ridge,"我真的不懂这部片评分为何会这么高…这片完全用力过猛，看的我尴尬癌都要复发了。
电影前三分之一讲主角背景平淡无奇就不说了，反正也不是重点，反正精华都在后面打仗部分（并没有）。
战争来了，导演不断用慢镜头+慢节奏宏伟交响乐+仰拍慢镜头来表现战争的残酷和主角的伟大，殊不知慢镜头用烂了会失真进而适得其反么？战争场面都那么慢什么紧张危险的氛围都没有了，感觉在看mv，简直要走神。不禁想起拯救大兵瑞恩，根本不能比。
为了表达主角的心理活动导演你让他在子弹biu来biu去的战场中间树的跟个靶子一样走心理斗争真的不是在滑稽么？
这些东西，也就是梅尔吉普森热血过头全程自high，此外这片还有个巨大的bug，就是日本人把美国人赶下悬崖以后，对美国人挂在那的爬悬崖网梯视而不见，居然没有一刀把梯子砍了？是要留给美国人第二天反攻用吗？呵呵。
对比同是讲真男人的电影《萨利机长》，《血战钢锯岭》用夸张而俗气的镜头语言告诉你导演心中什么是热血真男人，而《萨》没有戏剧化的转折，没有跌宕起伏的剧情，没有眼泪和夸张的表演，更没有恶俗的镜头手法反而营造出让人屏住呼吸的气氛且回味无穷，导演的功底高下立现。
总之，《血战》就像在看一篇由感叹句组成的矫情作文，纯浪费时间。",1,https://movie.douban.com/review/8257407/
Hacksaw Ridge,"我以前是看豆瓣评分找电影的，现在看到这部电影的评分，觉得以后还得自己慢慢找！
这明明是一部无脑煽情剧，能得高分你就知道这里有多水了。
一开始看了几十分钟的爱情剧，后来来了十几分钟的喜剧（1分就给这里了），最终导演才发现自己要拍个战争剧，完了最后来一大段无脑煽情剧！
感情美帝也学我大天朝，拍起了主旋律电影了，中间还夹带点宗教私货呢。要说我大天朝的广电也是挺有意思的。你说是他们审查水平差呢还是故意的？",1,https://movie.douban.com/review/8225144/
Hacksaw Ridge,"一点也不好看，基督教宣传片，而且宣传的很刻意，接近说教。主角重伤的时候还不忘自己的圣经小红本让我想到了五六十年代红色电视剧中最后一块钱拿来交党费。都是用思想统治你，和几千年的儒家思想一样，和邪教组织一样，谁也不比谁高贵。何况对于军人来说纪律最重要，在家里搞封建迷信是个人自由，但是把这一套弄到部队里，在部队里讲个性就不对了。特别不喜欢男主角，一副霸道自以为是的样子，特别大男子主义。
不过宗教确实会腐蚀人的思想，那些极端组织中很多敢死队。
电影里面对日本人的刻画也是脸谱化的，感觉导演没做足功课。最后一星给最后的采访。",1,https://movie.douban.com/review/8261048/
Hacksaw Ridge,"圣经里有很多故事，每个人对圣经都有不同的见解，但是大部分人会被牧师引导理解圣经，如果牧师内心阴暗，很有可能就带出一个邪教，如果牧师是个正常人那就是个普通教会，如果牧师是个狂热信徒那带出来的还是邪教

  我老家在浙江，浙江是基督教重灾区，各种穷乡僻壤突然就冒出个富丽堂皇的大教堂，非常突兀，周边没什么有钱人，有钱人都跑北上广去了，但是这些穷乡僻壤的教堂就是可以一直富丽堂皇下去，这是为什么？他们的钱哪来的，教会里没有生意人，周围都是穷人，那这些钱是哪来的呢？？？有段时间在教会的唱诗班弹琴，我不信基督教但是因为我是唱诗班的所以我也得去探望教友，我就看着那些穷的叮当响的教友奉献的时候那叫慷慨，我是教会负责人我都得跪下叫“爹真疼儿子啊”十几万几十万的积蓄往教会里撒，回报是隔三差五带着些劣质零食水果，可能还有过期发霉的去探望那些教友，教会的牧师告诉他们每个人都是有罪的，有罪的人是没法上天堂的，但是不要着急！给钱就行，也不定个价码说多少钱就能赎罪，要真定价也显得逼格低，那些穷人啊，觉得自己这么穷肯定是罪大恶极，拼命奉献，教会知道他们穷，但是收钱还是一样利落，不当面收，摆个奉献箱子放门口，万一这个穷人那天需要用钱了，找教会借，教会肯定是不借的，教会说他们也穷，教友奉献的钱又全给上帝拿去了，实在爱莫能助，穷人还能怎么办回家继续熬着呗

  不管是佛教基督教还是其他教都在收钱，都喜欢在穷地方扎根，穷地方的人对外面的世界了解的少，好骗，当然也会有也阔佬富婆来奉献的，这些人来奉献一般是坏事做太多，年纪又大了想来这些地方捐钱得个心安，捐完钱回去继续干坏事。

  撇开宗教的因素，这片也不应该分数这么高，7.5分差不多了，可以当爆米花电影看，战场上日军占领高地，防御工事挖的应该不差，不然扛不住舰炮，但是他们日本人就是高尚啊，美军在底下想法子怎么弄死日本人，那日本人一枪一炮不放，就等着美军慢悠悠爬上去，然后集结好再正面肛。要是不当热闹看，这片完全没办法看下去

  电影介绍说是真事改编的，我相信，100个相信，就好像我相信邱大英雄是咬着牙被活活烧死一样相信",1,https://movie.douban.com/review/8226245/
Hacksaw Ridge,不用说硫磺岛，大兵瑞恩，甚至比不上狂怒和之前同样很矫情的珍珠港，从主角听见上帝的召唤回去救人开始整个片子就蹦了，甚至算不上二战片，最后主角手挡脚踢手雷，躺在担架上说，我的圣经呢？我操，绝了，这不就是国产抗日神剧的剧情吗。梅尔吉布森复出选了一个很讨巧的剧本，但是感觉这个人被阉割了一样，处处都在像好莱坞表示我被治好了。开战以后人死的干脆，轮到主角表演却穿梭在抢淋到雨中，刚被舰船轰炸过的地面，别说炸死你，那个温度你走上去也烫死了，重复地强调这是真实事情真实人物，其实就是牵强地拉你入教相信，跟女主角磨叽了一个小时，最后女主角消失了？总的来说就是梅尔吉布森做了一道数学题，不知道答案，不如直接写上皇帝万岁，至少没人敢说他不对。,1,https://movie.douban.com/review/8358310/
Hacksaw Ridge,我昨天看的这部电影，只看了40分钟！ 特别的愤慨！！OK，战争片前面一个慢镜头体现战争残酷 好的，到了脱剧情了，2兄弟从小到大的剧情花了10分钟，ok，拖剧情第二步 谈恋爱 WTF?我当时在电影院喊了句，我他妈不是来看你们谈恋爱的！！拖剧情第三步从军记！也就这段搞笑一点了！喝完我的可乐 !!再见！！,1,https://movie.douban.com/review/8227548/
Hacksaw Ridge,今天刚刚看完，怎么说呢，电影传达了一种错误的战争观念，电影过于宣扬宗教信仰和个人英雄主义。一开始主角违抗命令的原因，是因为不想杀人碰枪，这一个观念是战争电影非常致命的错误认知，拿起武器不是杀人的，是保护人民和家人的，不要为了自己的自私把战友、人民、亲人的生命拿来完成自己无知的认知。战争片满分，但是加入了错误的观念压低了本片质量，影片中途有好几个人离场，确实看的我也想离场几次。我也是一位退伍军人，我不会让自己的自私让国家和人民限于危难之中，只要人民和国家需要我会毫不犹豫奔赴前线。在现实中战争年代，电影主角老爸要是没有找关系，已经被枪毙了。这是真的。,1,https://movie.douban.com/review/8218109/
Hacksaw Ridge,"说实话，本身看着时光网和豆瓣都给出了8以上的评分，让我意外的以为该片真的还可以。。。
从开场后的40分钟，我真的真的感觉自己被骗了，一部英雄主义的片子？一部兄弟情谊的片子？、
都不是，这纯属是一部有关信仰的片子！
   超凡蜘蛛侠这张脸，真的，我只想说制片方很聪明，因为这张脸除了脸一无是处，意外的发现里面某个军官和比利林恩是同一个人，而且萨利机场也有他。。。这是全片我发现的一个亮点。
   忍了好久，终于开战，当鬼子一个个被射杀的时候，我恍然大悟该片会火的原因，然后的剧情，和我预料的一样，主角不死光环+完美救人+手撕鬼子!
   
   为了防止人太多，我毅然选择了提前离场，一部以信仰和历史的背景本事是好的出发点，但这部电影的存在完全是个错误，利用中国人多数盲目反日的基础大肆烘托票房，这种行为太可耻了，请大家仔细看看这部影片的制作商，你可以用电影讲历史，但不能用历史制造仇恨，更不能利用仇恨来制造票房！
   敢问这个几个中过制作方，剧本都是你们精心参与过的吧，还有外片莫名的有这么多的中文制作方，挂羊头卖狗肉的节奏？",1,https://movie.douban.com/review/8223954/
Hacksaw Ridge,"对了，忘了最关键的一点就是“催泪大戏”，我只觉得是“催尿大戏”
，看的我是尿点连连，一会是因为电影太烂想去尿尿歇，一会又给它烂的人笑尿了，点解这种片还能赚到眼泪的，现在的观影群体眼泪有多不值钱？

说好的血腥呢？说好的震撼呢？说好的全程无尿点呢？为什么我只看到到一个美国式主旋律片，放在中国可以拍成 白求恩传（可惜中国没出过什么有名的军医），是有多主旋律就有多主旋律，有多吹自己就有多吹自己，你吗这么一个恶心的美帝自吹传怎么就能被叫做无尿点神片，，这jb是什么观影水平？看了一半就赶紧想溜了，对比几乎同档期的雷片三少爷的剑，后者起码还能看看画面，这部能看什么？哦，对，能看女主的颜。
所谓真人真事，很值得打个问号，美国佬还说招魂是温子仁根据真人真事拍的呢，还真有鬼啊？还真有邪灵啊？哈哈？这就好像都吹赵子龙七进七出，诸葛亮借东风，或许确有其事但被夸大九亿倍，或许根本子虚乌有，美国人想制造一个刘胡兰，一个人白求恩，一个赖宁，很简单吧？他说你就信？反正我要打个问号。
到底为这片叫好的人是看上它哪点好了？？子弹飞来飞去？大炮轰来轰去？亲来亲去？真人真事？还是只是因为女主很漂亮？？？心灵鸡汤？
欢迎以下弱智来喷：
1.没什么见识瞎喷的，（还说这片血腥？请问你张脑子了吗？这个叫血腥？）
2.吉布森的死忠粉，拍什么都叫好。
3.美国战争片粉，拍什么都叫好。（只要看到子弹横飞，炮弹乱轰就震撼的一笔，想给美国人跪下，）
4，IMDB250 无脑粉，这个片导演拍过XXX，上过IMDB250，好厉害，什么？你说他拍的其他片垃圾？对不起，你是愤青。
5.跟风猪，豆瓣大拿叫好就跟着叫好，你说它差是你没眼光，你是废物。
6.？？？不明原因突然喷人（不明生物）。",1,https://movie.douban.com/review/8222754/
Hacksaw Ridge,"短评写不下了只能写这里！

比起《你的名字》，这才是年度分人群电影！我就不说主角背起伤员时音乐响起是多么陈旧而拙劣的英雄主义渲染手法了，《勇敢的心》看了这么多年还没看够？大赞战争场面真实残酷，美其名曰：不美化战争？去看看吉普森的《受难》和《启示》就知道了，苦行僧美学（鞭笞、自残、流血和受虐，吉氏宗教电影里抵达信仰的一贯方式）的延续而已，只是这次又糅进了点早被斯皮尔博格玩滥了的好莱坞式人道主义。相比之下也就父亲这条线情况稍好，但同样没有什么深刻之处。别说《拆弹部队》，连《美国狙击手》都不如。就这水平也能被奉为反战佳作，只能说标准太低。

讲真，这片在美国评价高一点都不奇怪。重要的不是故事原型的历史真实性，而是其在此时被选中搬上银幕的意义：不仅是久违的基督教白人直男（而且文化程度还不高？阿甘后继有人？）的英雄复活，更主要的是，在一个海外战争的正义性遭到非议的年代里，本片几乎奇迹般地为公众提供了这样一种幻觉，即一个人可以在身为战争参与者（甚至战争英雄）的同时保持其道德上的绝对无辜，从而极大地满足了近年来饱受PTSD之苦的美国社会对英雄神话的需要。对投合大众的商业电影来说，选对英雄就是市场成功的保障；而如果像李安那样去质询英雄神话本身，大概就已经先失了半壁江山。

这就应了那句老话：时势造英雄。片里片外皆如此。吉普森被贴上政治不正确的标签又怎样？风水轮流转，搞不好现在这还成了某种资本：我右我骄傲，我是信仰坚定的异端，而你们白左好莱坞，喏，看见没，就是片子里被我扒皮的裸男自恋狂，平时卖肉秀身材，真到了硬碰硬的时候，立马变成懦夫脓包！反感白左的政治正确吗？那你一定得来看看我们右翼的传统正义和宗教虔诚，包管一样令人生厌！

然而这片在千里之外的中国居然也被封神了，一水的五星！

什么情况？








友尽。




————————————————————
标题中既说不吐不快，那写出上文的动机自然就是个人表达的需要，我没有天真到试图以三言两语对抗一个人几十年形成的三观（世界观、价值观和审美观）；而标题中又点明了分人群，直白点说就是站队，因为本没打算和五星党建立共识。既然没可能改变主流，剩下的当然是姿态表达。所以一味不爽两星而说我装什么秀什么的朋友，您没发现什么新大陆，您要没发现挑衅和冒犯那才奇了怪了。最后，感谢那些绕开我言辞上的刻薄而坦陈您为什么喜欢本片的朋友，我觉得我有那么一点理解本片受追捧的原因了；也希望我的吐槽能为您提供另一个审视本片的角度，毕竟，那是您打出五星，却愿意来读两星影评的目的，对么？（2016.12.18补）",2,https://movie.douban.com/review/8222110/
Hacksaw Ridge,"电影本身还不错，但是并没有达到我的期望。三星以上四星不满

这个战争故事我是非常信服的，也觉得拍摄的到位。没有感觉夸大，也没有感觉遗漏。故事进行的中规中矩，前后的逻辑也很清楚。

但是，我有几个但是要说。

除了主角之外的人物性格都刻画得比较吃力，而且是能让我看出来的那种吃力（梅导你辛苦了）。可惜的是这么吃力的结果是，看完对这些群像都印象一般。印象中好的战争电影是有很多活生生的人的。这部戏里我感觉没有怎么看到。糟糕的是，我觉得导演也很努力的想要把他们刻画出来（以至于让我看得有点不舒服），比如扔刀的戏，裸男的戏，都是为了存在而存在的戏，非常生硬。对于梅导，我觉得仿佛听到了鸡毛在奥斯卡上喷马特达蒙的那句“effortful” （不是人人都爱的effortless举重若轻）。回想以前看过的电影，说几个反例，比如全金属外壳里的军营戏，星河战队里预备役的群戏，在里面好多配角都栩栩如生，他们在战场上的死亡也让人惋惜。这部戏里的那些群像，我觉得就是来领盒饭的，大家一起坐好8小时班，坐完了就有饭吃呐！

我对主角本身的保留是来自宗教的态度，感觉梅导给了宗教太多的credit，真正人内心的斗争我看到的不够多。在监狱里准备接受战争审判之前Doss，内心愤怒，最后以怒吼和用拳打门来表现，我真心觉得有点不够。或者说，这些情节设置和表演都是可以的，但是有很明显的时代感，放在20年前的电影里很合拍，放在现在的电影里总觉得哪里有些怪怪的。我看到的时候会想说，嗯，感觉马路上拉个人，告诉他，你未婚妻等你去结婚，这帮混蛋拦着你还把你关起来，你问了上帝可是上帝几年前给你说了几句话之后就再也不理你了，你会怎么演呢？这位路人大概就可以参照这部电影，看完差不多就能演，多快好省，演技速成！

对日本军人的刻画明显有中式的鬼子的感觉，他们不是人是禽兽云云，他们假投降云云，他们切腹云云。我的判断是，在这类电影里，一旦被定义成事件的反面角色，这个角色起的作用在电影中就是把这些形容词表演好就可以了：凶残，可怕，不怕死。村上在世界尽头与冷酷仙境里详细刻画了一个日本士兵，他的那种惶恐和对战争的厌恶让我看到战争中的人。这部电影让我看到了战争电影里的日本兵模型，而且还是梅导参考了我国电影之后精心作出来的。

最后，给精灵王一票赞美，虽然导演的吩咐很硬，咱的表演也很硬。不够硬就打老婆，打完了还有孩子呐。",2,https://movie.douban.com/review/8395782/
Hacksaw Ridge,"本来可以拍的非常精彩的战争片，却拍得过于套路。有些部分过多的通过节奏的放慢去渲染气氛，表现男主的“神迹”，但男主这个小鲜肉演技根本撑不了这样的节奏。话说回来，这样一个点的故事，就应该再好好挖掘这个点里的细节，要么就别拍那么长。

不管是拍摄手法、演员表演、战前的爱情、自我的略带愚钝的执念，无一不是向阿甘正传靠拢。但阿甘是个虚构人物，是个生活在南部省份略微偏右的保守美国人，略有智障，但内心坚定，有强大的执念。但血战钢锯岭里的男主一点智障的迹象都没有，为何演的那么智障？经常一个特写长镜头，他就杵在那，表情动作无变化，都搞不清他要干嘛？执念不等于智障，他应该表现的坚定，而不是呆。演他老爸的演员雨果·维文就完全不同，他演过黑客帝国里大反派史密斯、云图里的养老院大码、V字仇杀队里不露脸男主的V，男主跟他比差距太大。雨果·维文把一个参加过一战，战友全死了，自己长期拥有心理阴影，想自杀的老兵，听到两个儿子都去参军的那种复杂的心理被演绎的很好。

这部片子里美国的喷火兵被打爆背后的燃料罐而爆炸的细节，让我直接想到了拯救大兵瑞恩里诺曼底登陆那段的相似细节。不过说道战争现场感，目前我心里还没有哪部片子超过拯救大兵瑞恩开场的诺曼底登陆，一面是打了好多次都打不下来的阵地，敌人也是拼死抵抗，一面冲锋，一面救助，多少打残的在硝烟里嘶吼得比枪声还响。总的来说军队训练和战场部分表现的还可以。

另外，男主他哥比他更早参军，怎么后来完全就没出现了？一点交代都没有了……",2,https://movie.douban.com/review/8358418/
Hacksaw Ridge,"活脱脱一部美国的爱国主义教育片。
虽然是根据真实事件改编，但仍对片中的诸多细节持怀疑的态度：
1. 主角光环太明显，枪林弹雨当中，作为一个医务兵冲在最前方却没有受伤，只身一人逗留在钢锯岭，日军多次扫荡都没有发现；
2. 不拿枪的动机不充分，看不出来为什么他的信仰要比其他大兵的信仰更加纯净，仅仅是因为小时候差点杀了自己的哥哥？差点朝自己的父亲开枪？都让人感受不到背后信仰是如何塑造的，当然，不能理解这一点也许是因为中国人从小没有信仰的文化差异导致的；
3. 在地道里碰到受伤的日本兵，日本兵竟没有呼喊，这跟全篇塑造的日本人拼搏坚持的形象差距甚大；
所以，我更加相信这是一部为了上映而做过美化的电影。
另外，立意不够深刻，撇开爱国主义不谈，仅仅用一个奇迹般的例子，就能让「不杀戮」的人道主义精神在世间传播吗？
不过不得不说，影片反映了很多二战的真实情况，值得玩味。比如美军的武力，在跟日军作战时，M4冲锋枪对阵日军步枪，辅之以军舰炮火打击，简直是碾压，更不用说充足的军需以及强大的医疗后勤。这些细节反而让我对日本兵心生怜悯，为了执行长官（或者说帝国）的战争意志，要完成一个不可能完成的任务，即便最后大局已经，也以自杀式冲锋和切腹的方式来了结。想想这些人在战争开始之前，应该都是日本街头上最普通的工人或者田里的农民，也有相爱的妻子和可爱的孩子，不禁让人扼腕。
说实话，女主很好看，但是爱情这条线并没有展开，有点可惜。
讲真，我不相信奇迹。",2,https://movie.douban.com/review/8303894/
Hacksaw Ridge,"1.这是一部看了让很多人不得不说好的片，因为原型题材太好了。

2.冗长（前后两部分皆是），节奏感差，明显可以更精炼。

3.加菲演技尴尬，一笑就像没有带假牙的老太太。

4.好莱坞水准的抗日神片，脚踢手榴弹、拉着团长突突突鬼子，电影技法还停留在上世纪90年代，十分诡异的吓人镜头，特别劣质。

5.无节制的展示战争的残酷，战争片核心表达十分薄弱。战争观还停留在简单粗暴的善恶二元论上，邪恶的日本鬼子对善良的美国大兵，诡异的日本军官切腹镜头，立意没有上升到战争原罪的控诉上去。

6.对于宗教层面的“不拿枪”的阐述也十分模棱两可，还把不拿枪的原因最终解释为曾经拿枪指着父亲，这个逻辑思辨很生硬。

7.全片很明显刻意模仿了我库布里克的『全金属外壳』战争二分形式，然而作品的深度与内涵明显离那些我们熟知的战争片行货还差了十万八千里。

8/1.最主要的，还是浪费了一个好题材，戴斯蒙德·道斯不开一枪的医疗兵，想象一下题材扔给东木、斯皮尔伯格、老马丁、甚至泰伦斯马立克来执导，这部片又应该会是什么样的风景呢？

9.梅尔·吉布森还是那个崇尚武力、热血突突的上世纪硬汉片导演，『勇敢的心』是那个时代他最好的电影，他属于那个时代。

10.豆瓣对我来说更多的是个马克工具，评分还是相信自己。",2,https://movie.douban.com/review/8272459/
Hacksaw Ridge,我还是恨不得再降，一星给戴斯蒙德，一星给战争场面。他确实是英雄而且我也十分敬佩他的英雄事迹，但是此电影真的我觉得被过誉了，2个多小时时的时长与兄弟连第6集写医疗兵尤金的故事相比而言，后者给我的感动更深刻，对于战场的刻画倒是个亮点，但是对于一些细节还是可以挑出来说说，比如我根本没听见M1加兰德弹夹打空的那声清脆的响声，对的我没有见过有人换子弹，加上对于战术素养的描写也是极少，整场都像是在瞎冲锋。有人把拯救大兵瑞恩与此片相比，拯救大兵瑞恩开头的登录战的现场刻画与士兵们的心里活动表现得更加深入人心，拯救大兵瑞恩里更能看出士兵们的心里活动，初上战场的那种恐惧眼神，到指令发出后变为坚定向前，溺死于水中的挣扎，到处呼着medic与ammo，成功突破后对德军的愤怒后对投降德军的辱骂与射杀，等等都是钢锯岭所表达不充分的，战争对于双方来说其实都是一样的，大家都是人类只是目标上发生了分歧，钢锯岭并没有给人灌输予这种思想，过度的英雄主义与正邪观念，忽视了反战意义所在(但是恐怖的桥段钢锯岭倒是略胜一筹)。血战钢锯岭，我对它的期望可能还是太高了吧。,2,https://movie.douban.com/review/8224276/
Hacksaw Ridge,"排队枪毙式的战争场面，血腥和恐怖镜头简直是为了恶心人而恶心人，不如好好学学太平洋战争是怎么刻画血腥场面的。
主角和战友间完全没有正常人的互动，不好好训练，打仗前还和队友跟上司闹别扭，看到最后才发现舍命救队友原因是上帝的信仰，这才明白原来这片子不是战争片，而是宗教宣传片
双方毫无战术意识，打发就是美军硬冲日军，日军硬冲美军，美军攻下阵地毫无防范意识，直接原地休息，吊儿郎当堪称一绝",2,https://movie.douban.com/review/16364423/
Hacksaw Ridge,"莫名其妙的高分让我怀疑这到底是不是2016年。
1美军和日军人海对冲，像一幅铺开的时间轴，把我们拉回到1914年，把四十年代的战争拍出了一战欧洲战场的风采。美军因为没有日军堆人凶屡占下风，最后在主角祈祷以后成功登顶
2日军都有夜盲症，不敢夜袭，作为守方，要等美军站稳脚跟，在艳阳高照的白天光明正大地冲击美军。
3身着美军军服的主角在坑道里和日本兵狭路相逢，日本兵不哭不闹，等着主角治疗，在主角给了一针吗啡以后心满意足地放主角走了，新时代医患鱼水情典范，全场配合度满分。
4男主角用帆布拖着毛两百斤的排长跑，在战壕瓦砾间疾走如飞，排长稳坐帆布，开枪扫倒一片，10米外一堆日本兵追之莫及。
5钢锯岭上的日军发现悬崖下几十名美军，舍不得扔手榴弹，笔直站在悬崖上和几十名美军对射，壮烈殉国。
6主人公凌空抽射手雷，可惜刚踢出去手雷就炸了，奈何我们主角只是擦破了点皮，洗了个澡又生龙活虎了。（日军97式手雷的杀伤半径在7-10m，不知道杀伤半径什么意思的去搜索下）
太真实了，我觉得手撕鬼子也很真实，说不定人家天生神力呀。

平心而论，全片最优秀的镜头是日军指挥官切腹自尽的镜头。眼神坚毅，动作节奏恰到好处，满满的东方的诗意和节烈，而他把热血和忠诚献给法西斯魔鬼，又多么令人唏嘘。",2,https://movie.douban.com/review/8228860/
